IN0407xa_record.csv,1,5.1,0.385
IN0379xa_record.csv,1,5.3,0.6
IN0436xa_record.csv,0.996,6,0.215
IN0455xa_record.csv,0.992,6.9,0.35
IN0037xa_record.csv,0.988,6.1,0.235
IN0426xa_record.csv,1.022,5.9,0.6
IN0212xa_record.csv,1.023,6,0.335
IN0439xa_record.csv,1.026,6,0.365
IN0292xa_record.csv,0.971,5.7,0.465
IN0169xa_record.csv,1.041,6.3,0.29
IN0344xa_record.csv,0.959,6.2,0.345
IN0080xa_record.csv,1.05,6,0.52
IN0309xa_record.csv,1.058,7.1,0.335
IN0019xa_record.csv,0.944,6.6,0.425
IN0318xa_record.csv,1.069,6,0.54
IN0360xa_record.csv,1.071,5.6,0.6
IN0385xa_record.csv,0.933,6,0.52
IN0383xa_record.csv,0.924,6,0.235
IN0035xa_record.csv,0.92,6.1,0.325
IN0119xa_record.csv,1.09,6.4,0.6
IN0427xa_record.csv,1.092,5.9,0.37
IN0283xa_record.csv,1.092,5.9,0.405
IN0420xa_record.csv,1.093,6,0.57
IN0350xa_record.csv,0.914,5.5,0.36
IN0072xa_record.csv,0.912,6.1,0.26
IN0435xa_record.csv,1.1,6,0.5
IN0355xa_record.csv,1.121,5.6,0.29
IN0252xa_record.csv,0.886,5.9,0.6
IN0342xa_record.csv,1.134,6.2,0.22
IN0036xa_record.csv,1.138,6.1,0.6
IN0273xa_record.csv,0.878,6.2,0.41
IN0352xa_record.csv,1.142,5.5,0.41
IN0068xa_record.csv,1.142,6.1,0.43
IN0310xa_record.csv,0.875,7.1,0.515
IN0418xa_record.csv,1.143,5.6,0.6
IN0157xa_record.csv,0.87,5.8,0.32
IN0112xa_record.csv,1.153,6.5,0.585
IN0116xa_record.csv,0.851,6.4,0.595
IN0048xa_record.csv,1.179,5.7,0.24
IN0213xa_record.csv,0.847,6,0.465
IN0046xa_record.csv,0.845,6.3,0.355
IN0410xa_record.csv,0.838,6,0.3
IN0063xa_record.csv,1.201,5.5,0.305
IN0345xa_record.csv,0.832,6.2,0.44
IN0467xa_record.csv,1.206,6.5,0.23
IN0348xa_record.csv,1.208,5.5,0.51
IN0243xa_record.csv,1.212,6.6,0.525
IN0208xa_record.csv,0.816,7.1,0.32
IN0248xa_record.csv,1.23,5.4,0.3
IN0370xa_record.csv,1.232,5.1,0.3
IN0393xa_record.csv,0.8,6,0.6
IN0358xa_record.csv,0.79,5.6,0.56
IN0022xa_record.csv,0.787,6.6,0.295
IN0279xa_record.csv,1.28,5.6,0.235
IN0423xa_record.csv,1.28,5.6,0.6
IN0316xa_record.csv,0.78,6,0.6
IN0336xa_record.csv,0.779,6.2,0.555
IN0123xa_record.csv,0.775,6.4,0.6
IN0320xa_record.csv,1.293,6,0.6
IN0031xa_record.csv,1.299,5.5,0.535
IN0221xa_record.csv,0.769,5.6,0.39
IN0179xa_record.csv,1.304,5.6,0.6
IN0124xa_record.csv,0.762,6.4,0.445
IN0007xa_record.csv,0.753,5.9,0.435
IN0156xa_record.csv,1.336,5.8,0.525
IN0060xa_record.csv,1.339,5.7,0.325
IN0315xa_record.csv,0.742,6,0.445
IN0185xa_record.csv,1.351,5.6,0.375
IN0052xa_record.csv,1.355,5.4,0.375
IN0377xa_record.csv,1.356,5.3,0.6
IN0144xa_record.csv,1.361,6.2,0.315
IN0322xa_record.csv,1.361,6,0.6
IN0142xa_record.csv,0.732,6.2,0.305
IN0229xa_record.csv,1.373,5.6,0.545
IN0428xa_record.csv,1.376,5.9,0.6
IN0239xa_record.csv,1.378,5.6,0.535
IN0216xa_record.csv,1.398,6,0.48
IN0011xa_record.csv,0.711,5.5,0.6
IN0272xa_record.csv,0.711,6.2,0.44
IN0400xa_record.csv,1.408,5.2,0.36
IN0122xa_record.csv,0.708,6.4,0.6
IN0284xa_record.csv,0.708,5.9,0.6
IN0390xa_record.csv,1.418,6,0.6
IN0115xa_record.csv,0.704,6.5,0.595
IN0009xa_record.csv,1.422,5.6,0.6
IN0349xa_record.csv,1.425,5.5,0.29
IN0305xa_record.csv,0.701,6.3,0.545
IN0158xa_record.csv,0.698,5.8,0.225
IN0271xa_record.csv,0.686,6.2,0.32
IN0043xa_record.csv,0.686,6.6,0.335
IN0413xa_record.csv,1.463,6.9,0.6
IN0244xa_record.csv,0.681,6.6,0.465
IN0391xa_record.csv,0.678,6,0.415
IN0082xa_record.csv,0.672,6,0.6
IN0021xa_record.csv,0.667,6.6,0.42
IN0118xa_record.csv,1.502,6.4,0.315
IN0087xa_record.csv,1.515,5.8,0.235
IN0286xa_record.csv,1.516,5.9,0.305
IN0153xa_record.csv,0.66,5.5,0.555
IN0448xa_record.csv,1.526,6,0.5
IN0240xa_record.csv,1.538,5.6,0.505
IN0013xa_record.csv,1.542,5.7,0.295
IN0207xa_record.csv,1.552,7.1,0.385
IN0017xa_record.csv,1.553,5.7,0.34
IN0114xa_record.csv,0.641,6.5,0.6
IN0098xa_record.csv,1.569,5.9,0.59
IN0425xa_record.csv,0.637,5.6,0.595
IN0356xa_record.csv,1.571,5.6,0.545
IN0238xa_record.csv,1.573,5.6,0.58
IN0381xa_record.csv,1.574,5.3,0.58
IN0086xa_record.csv,1.577,6,0.255
IN0184xa_record.csv,1.599,5.6,0.25
IN0404xa_record.csv,1.603,5.2,0.39
IN0319xa_record.csv,0.623,6,0.51
IN0088xa_record.csv,1.626,5.8,0.53
IN0006xa_record.csv,1.628,5.6,0.455
IN0332xa_record.csv,0.614,7.1,0.37
IN0308xa_record.csv,0.606,7.1,0.375
IN0424xa_record.csv,1.665,5.6,0.365
IN0143xa_record.csv,0.598,6.2,0.475
IN0317xa_record.csv,0.593,6,0.52
IN0325xa_record.csv,1.697,6,0.295
IN0117xa_record.csv,0.588,6.4,0.34
IN0408xa_record.csv,1.724,6,0.48
IN0014xa_record.csv,0.575,6.4,0.265
IN0145xa_record.csv,0.573,6.2,0.4
IN0070xa_record.csv,0.573,6.1,0.6
IN0433xa_record.csv,0.571,6,0.475
IN0362xa_record.csv,1.756,5.6,0.33
IN0274xa_record.csv,0.568,6.2,0.205
IN0003xa_record.csv,0.568,6.2,0.57
IN0417xa_record.csv,1.764,5.6,0.37
IN0376xa_record.csv,1.764,5.3,0.2
IN0464xa_record.csv,0.564,6.7,0.27
IN0206xa_record.csv,0.562,7.1,0.59
IN0416xa_record.csv,1.802,5.4,0.59
IN0463xa_record.csv,0.55,6.7,0.53
IN0120xa_record.csv,1.822,6.4,0.585
IN0334xa_record.csv,0.547,7.1,0.35
IN0076xa_record.csv,0.545,5.4,0.6
IN0100xa_record.csv,1.841,5.9,0.21
IN0338xa_record.csv,0.536,6.2,0.515
IN0242xa_record.csv,0.535,6.6,0.6
IN0399xa_record.csv,1.883,5.2,0.35
IN0282xa_record.csv,1.907,5.9,0.47
IN0050xa_record.csv,0.518,6.6,0.53
IN0429xa_record.csv,0.518,5.9,0.5
IN0073xa_record.csv,1.932,6.1,0.415
IN0154xa_record.csv,0.518,6.6,0.38
IN0389xa_record.csv,0.514,6,0.6
IN0214xa_record.csv,1.971,6,0.345
IN0434xa_record.csv,0.505,6,0.425
IN0215xa_record.csv,1.99,6,0.21
IN0277xa_record.csv,1.998,5.6,0.225
IN0150xa_record.csv,2.008,5,0.44
IN0291xa_record.csv,2.027,5.7,0.51
IN0392xa_record.csv,2.031,6,0.28
IN0127xa_record.csv,2.035,5.3,0.56
IN0079xa_record.csv,2.035,5.4,0.35
IN0314xa_record.csv,2.039,6,0.6
IN0419xa_record.csv,0.489,5.7,0.355
IN0289xa_record.csv,2.062,5.8,0.24
IN0415xa_record.csv,0.482,6.9,0.47
IN0346xa_record.csv,2.08,5.5,0.285
IN0038xa_record.csv,2.087,6.1,0.325
IN0380xa_record.csv,2.088,5.3,0.565
IN0071xa_record.csv,0.478,6.1,0.6
IN0209xa_record.csv,0.476,6.3,0.4
IN0411xa_record.csv,0.475,6.9,0.6
IN0374xa_record.csv,2.127,5.1,0.555
IN0432xa_record.csv,0.467,6,0.38
IN0069xa_record.csv,0.465,6.1,0.6
IN0016xa_record.csv,2.159,5.2,0.38
IN0422xa_record.csv,0.456,6.4,0.6
IN0099xa_record.csv,2.195,5.9,0.59
IN0388xa_record.csv,0.454,6,0.58
IN0020xa_record.csv,0.454,6.6,0.6
IN0261xa_record.csv,2.211,5.8,0.28
IN0438xa_record.csv,0.451,6,0.43
IN0188xa_record.csv,2.224,5.4,0.6
IN0125xa_record.csv,2.232,5.1,0.54
IN0192xa_record.csv,2.235,5.4,0.335
IN0055xa_record.csv,2.237,5.4,0.355
IN0359xa_record.csv,2.263,5.6,0.6
IN0103xa_record.csv,2.283,6.4,0.37
IN0045xa_record.csv,0.436,6.3,0.295
IN0057xa_record.csv,2.295,5.9,0.56
IN0146xa_record.csv,0.435,6.2,0.49
IN0230xa_record.csv,2.313,5.6,0.31
IN0437xa_record.csv,0.432,6,0.6
IN0326xa_record.csv,2.32,5.5,0.6
IN0454xa_record.csv,0.429,6.9,0.42
IN0165xa_record.csv,0.429,6.3,0.6
IN0159xa_record.csv,2.341,5.4,0.21
IN0211xa_record.csv,2.349,5.6,0.2
IN0041xa_record.csv,0.425,6.6,0.32
IN0275xa_record.csv,2.367,5.6,0.22
IN0443xa_record.csv,0.422,6.5,0.6
IN0270xa_record.csv,2.393,5,0.6
IN0187xa_record.csv,2.393,5.4,0.59
IN0061xa_record.csv,2.399,5.7,0.2
IN0354xa_record.csv,2.401,5.5,0.335
IN0347xa_record.csv,0.415,5.5,0.58
IN0357xa_record.csv,2.427,5.6,0.23
IN0460xa_record.csv,0.41,6.7,0.56
IN0042xa_record.csv,0.406,6.6,0.26
IN0075xa_record.csv,2.464,5.4,0.49
IN0178xa_record.csv,2.47,5.6,0.28
IN0430xa_record.csv,2.488,5.9,0.41
IN0023xa_record.csv,2.496,6.6,0.2
IN0190xa_record.csv,2.496,5.4,0.595
IN0236xa_record.csv,2.525,6.2,0.425
IN0032xa_record.csv,2.528,5.5,0.33
IN0217xa_record.csv,0.388,6.3,0.6
IN0402xa_record.csv,2.586,5.2,0.5
IN0140xa_record.csv,0.386,6.9,0.515
IN0183xa_record.csv,2.599,5.6,0.26
IN0313xa_record.csv,0.383,6,0.6
IN0449xa_record.csv,0.381,6.6,0.44
IN0328xa_record.csv,0.375,7.1,0.35
IN0278xa_record.csv,2.69,5.6,0.485
IN0311xa_record.csv,0.369,6.1,0.435
IN0361xa_record.csv,2.713,5.6,0.545
IN0083xa_record.csv,0.369,6,0.6
IN0395xa_record.csv,2.744,5.2,0.43
IN0084xa_record.csv,0.362,6,0.455
IN0141xa_record.csv,0.361,6.9,0.395
IN0081xa_record.csv,0.358,6,0.6
IN0287xa_record.csv,2.814,5.8,0.575
IN0452xa_record.csv,0.351,6.9,0.4
IN0051xa_record.csv,0.351,6.6,0.565
IN0077xa_record.csv,2.867,5.4,0.37
IN0312xa_record.csv,0.348,6,0.455
IN0034xa_record.csv,0.347,6.1,0.52
IN0323xa_record.csv,2.89,6,0.38
IN0049xa_record.csv,2.91,5.7,0.49
IN0138xa_record.csv,0.343,6.7,0.42
IN0343xa_record.csv,0.341,6.2,0.485
IN0450xa_record.csv,0.341,6.9,0.6
IN0089xa_record.csv,2.954,5.8,0.53
IN0353xa_record.csv,2.954,5.5,0.405
IN0181xa_record.csv,2.954,5.6,0.325
IN0260xa_record.csv,2.959,5.8,0.2
IN0053xa_record.csv,2.965,5.4,0.42
IN0189xa_record.csv,3.002,5.4,0.39
IN0324xa_record.csv,3.01,6,0.26
IN0166xa_record.csv,0.331,6.3,0.355
IN0025xa_record.csv,3.058,5.1,0.225
IN0329xa_record.csv,0.323,7.1,0.52
IN0094xa_record.csv,3.116,5.5,0.255
IN0441xa_record.csv,0.317,7.1,0.405
IN0375xa_record.csv,3.169,5.3,0.49
IN0386xa_record.csv,0.313,6,0.6
IN0459xa_record.csv,0.312,6.7,0.6
IN0064xa_record.csv,3.231,5.5,0.25
IN0040xa_record.csv,0.307,6.6,0.285
IN0253xa_record.csv,3.265,5.9,0.28
IN0251xa_record.csv,3.283,5.9,0.21
IN0074xa_record.csv,3.291,6.1,0.2
IN0227xa_record.csv,3.323,5.6,0.205
IN0235xa_record.csv,3.327,5.1,0.475
IN0295xa_record.csv,3.343,5.4,0.6
IN0409xa_record.csv,3.35,6,0.445
IN0163xa_record.csv,3.361,5,0.34
IN0168xa_record.csv,0.297,6.3,0.6
IN0394xa_record.csv,3.374,5.2,0.295
IN0149xa_record.csv,3.374,5,0.535
IN0384xa_record.csv,0.293,6,0.6
IN0421xa_record.csv,0.292,6.9,0.6
IN0378xa_record.csv,3.452,5.3,0.28
IN0148xa_record.csv,3.452,5.2,0.43
IN0056xa_record.csv,0.287,5.9,0.56
IN0458xa_record.csv,0.286,6.7,0.6
IN0219xa_record.csv,0.286,6.3,0.6
IN0351xa_record.csv,3.502,5.5,0.47
IN0321xa_record.csv,3.528,6,0.49
IN0093xa_record.csv,3.553,5.8,0.29
IN0218xa_record.csv,0.281,6.3,0.6
IN0224xa_record.csv,3.567,5.6,0.375
IN0222xa_record.csv,3.579,5.6,0.27
IN0414xa_record.csv,0.278,6.9,0.585
IN0167xa_record.csv,0.277,6.3,0.6
IN0401xa_record.csv,3.617,5.2,0.505
IN0139xa_record.csv,0.275,6.9,0.47
IN0105xa_record.csv,3.661,5.2,0.595
IN0002xa_record.csv,3.665,5.6,0.515
IN0108xa_record.csv,3.712,5.2,0.22
IN0339xa_record.csv,0.269,6.2,0.215
IN0341xa_record.csv,0.269,6.2,0.595
IN0246xa_record.csv,3.721,5.5,0.49
IN0340xa_record.csv,0.266,6.2,0.6
IN0237xa_record.csv,3.761,5.6,0.33
IN0268xa_record.csv,3.776,5,0.565
IN0085xa_record.csv,3.881,6,0.235
IN0107xa_record.csv,3.91,5.2,0.215
IN0330xa_record.csv,0.255,7.1,0.6
IN0090xa_record.csv,3.954,5.8,0.31
IN0303xa_record.csv,3.968,5.1,0.51
IN0136xa_record.csv,0.251,6.7,0.365
IN0228xa_record.csv,4.006,5.6,0.335
IN0382xa_record.csv,4.019,5.3,0.52
IN0285xa_record.csv,0.248,5.9,0.36
IN0121xa_record.csv,0.248,6.4,0.6
IN0186xa_record.csv,4.072,5.4,0.6
IN0456xa_record.csv,0.245,6.9,0.465
IN0280xa_record.csv,4.09,5,0.265
IN0182xa_record.csv,4.09,5.6,0.6
IN0180xa_record.csv,4.18,5.6,0.255
IN0147xa_record.csv,4.193,5.1,0.225
IN0335xa_record.csv,0.238,7.1,0.42
IN0004xa_record.csv,4.215,6.2,0.24
IN0288xa_record.csv,4.231,5.8,0.285
IN0247xa_record.csv,4.237,5.5,0.385
IN0396xa_record.csv,4.25,5.2,0.27
IN0164xa_record.csv,4.261,5,0.475
IN0451xa_record.csv,0.232,6.9,0.595
IN0193xa_record.csv,4.326,5.4,0.375
IN0241xa_record.csv,4.361,5.6,0.2
IN0044xa_record.csv,0.226,6.6,0.6
IN0412xa_record.csv,0.225,7.1,0.51
IN0173xa_record.csv,4.451,5.1,0.285
IN0254xa_record.csv,4.494,5.9,0.29
IN0058xa_record.csv,4.524,5.7,0.38
IN0250xa_record.csv,4.545,5.4,0.6
IN0126xa_record.csv,4.57,5.3,0.6
IN0453xa_record.csv,0.209,6.9,0.485
IN0162xa_record.csv,4.79,5.2,0.235
IN0442xa_record.csv,0.208,6.5,0.565
IN0097xa_record.csv,4.908,5.5,0.355
IN0151xa_record.csv,4.927,5,0.38
IN0054xa_record.csv,5.008,5.4,0.225
IN0010xa_record.csv,5.053,5.6,0.48
IN0457xa_record.csv,0.197,7.3,0.6
IN0067xa_record.csv,5.256,5.5,0.37
IN0225xa_record.csv,5.265,5.1,0.335
IN0015xa_record.csv,5.379,5.6,0.22
IN0047xa_record.csv,0.185,5.7,0.445
IN0172xa_record.csv,5.453,5.1,0.6
IN0256xa_record.csv,5.467,5.4,0.6
IN0258xa_record.csv,5.478,5.1,0.2
IN0092xa_record.csv,5.505,5.8,0.22
IN0018xa_record.csv,5.51,5.7,0.48
IN0369xa_record.csv,5.553,5.1,0.36
IN0113xa_record.csv,0.178,6.5,0.4
IN0106xa_record.csv,5.66,5.2,0.2
IN0304xa_record.csv,0.174,6.9,0.6
IN0008xa_record.csv,5.815,5.9,0.465
IN0363xa_record.csv,5.939,5.1,0.255
IN0132xa_record.csv,5.954,5.3,0.26
IN0294xa_record.csv,6.022,5.4,0.305
IN0372xa_record.csv,6.132,5.1,0.335
IN0327xa_record.csv,6.213,5,0.6
IN0333xa_record.csv,0.161,7.1,0.465
IN0171xa_record.csv,6.23,5.1,0.6
IN0431xa_record.csv,0.159,6.4,0.315
IN0307xa_record.csv,0.158,7.1,0.6
IN0337xa_record.csv,0.157,6.2,0.335
IN0210xa_record.csv,6.412,5.8,0.545
IN0440xa_record.csv,0.154,6.7,0.53
IN0033xa_record.csv,6.499,5.5,0.315
IN0175xa_record.csv,6.517,5,0.335
IN0461xa_record.csv,0.149,6.7,0.555
IN0202xa_record.csv,6.699,5.1,0.585
IN0191xa_record.csv,6.732,5.4,0.28
IN0130xa_record.csv,6.79,5.3,0.25
IN0005xa_record.csv,6.933,5.6,0.6
IN0465xa_record.csv,0.141,6.6,0.6
IN0403xa_record.csv,7.359,5.2,0.45
IN0111xa_record.csv,7.397,5.1,0.4
IN0306xa_record.csv,0.134,6.9,0.395
IN0091xa_record.csv,7.622,5.8,0.23
IN0445xa_record.csv,0.131,6.5,0.495
IN0364xa_record.csv,7.762,5.1,0.525
IN0234xa_record.csv,7.783,5.1,0.2
IN0331xa_record.csv,0.127,7.1,0.42
IN0198xa_record.csv,7.92,5.3,0.4
IN0001xa_record.csv,8.055,5.6,0.225
IN0133xa_record.csv,8.09,5.3,0.25
IN0302xa_record.csv,8.097,5.1,0.475
IN0405xa_record.csv,8.181,5.2,0.215
IN0170xa_record.csv,8.218,5.1,0.46
IN0195xa_record.csv,8.309,5.3,0.415
IN0101xa_record.csv,8.349,5.9,0.205
IN0264xa_record.csv,8.355,5.1,0.2
IN0128xa_record.csv,8.4,5.3,0.31
IN0462xa_record.csv,0.118,6.7,0.335
IN0062xa_record.csv,8.572,5.7,0.275
IN0397xa_record.csv,8.593,5.2,0.22
IN0365xa_record.csv,8.608,5.1,0.355
IN0223xa_record.csv,8.617,5.6,0.355
IN0257xa_record.csv,8.638,5,0.38
IN0059xa_record.csv,8.773,5.7,0.33
IN0466xa_record.csv,0.113,7.1,0.6
IN0196xa_record.csv,8.978,5.3,0.355
IN0262xa_record.csv,9.017,5.8,0.26
IN0233xa_record.csv,9.086,5.1,0.235
IN0197xa_record.csv,9.169,5.3,0.42
IN0299xa_record.csv,9.376,5.1,0.215
IN0446xa_record.csv,0.107,6.5,0.42
IN0201xa_record.csv,9.46,5.1,0.6
IN0177xa_record.csv,9.482,5,0.4
IN0444xa_record.csv,0.101,6.5,0.58
IN0078xa_record.csv,9.876,5.4,0.225
IN0249xa_record.csv,9.877,5.4,0.285
IN0203xa_record.csv,9.97,5.1,0.31
IN0371xa_record.csv,10.219,5.1,0.335
IN0447xa_record.csv,0.097,6.5,0.6
IN0134xa_record.csv,10.294,5.3,0.315
IN0161xa_record.csv,10.417,5.6,0.2
IN0174xa_record.csv,10.546,5,0.275
IN0300xa_record.csv,10.735,5.1,0.235
IN0095xa_record.csv,10.752,5.5,0.2
IN0102xa_record.csv,0.091,6.6,0.215
IN0387xa_record.csv,10.986,6,0.225
IN0109xa_record.csv,11.506,5.2,0.24
IN0276xa_record.csv,11.796,5.6,0.2
IN0290xa_record.csv,11.871,5.7,0.27
IN0137xa_record.csv,0.083,6.7,0.6
IN0366xa_record.csv,12.258,5.1,0.315
IN0029xa_record.csv,12.419,5.1,0.38
IN0155xa_record.csv,0.081,6.6,0.59
IN0231xa_record.csv,12.547,5.5,0.315
IN0066xa_record.csv,12.58,5.5,0.2
IN0039xa_record.csv,0.079,6.6,0.6
IN0104xa_record.csv,12.68,5,0.6
IN0281xa_record.csv,12.766,5,0.46
IN0245xa_record.csv,12.875,5.5,0.37
IN0194xa_record.csv,12.92,5.3,0.34
IN0065xa_record.csv,13.11,5.5,0.36
IN0220xa_record.csv,13.435,5.6,0.205
IN0232xa_record.csv,13.447,5.5,0.405
IN0012xa_record.csv,13.565,5.5,0.52
IN0293xa_record.csv,13.879,5.4,0.205
IN0255xa_record.csv,14.191,5.4,0.425
IN0301xa_record.csv,14.427,5.1,0.205
IN0259xa_record.csv,14.803,5.1,0.375
IN0176xa_record.csv,15.492,5,0.215
IN0129xa_record.csv,15.858,5.3,0.505
IN0367xa_record.csv,16.345,5.1,0.305
IN0026xa_record.csv,16.496,5.1,0.29
IN0373xa_record.csv,16.551,5.1,0.52
IN0152xa_record.csv,17.032,5,0.375
IN0096xa_record.csv,17.985,5.5,0.21
IN0131xa_record.csv,18.066,5.3,0.2
IN0200xa_record.csv,18.994,5.3,0.355
IN0263xa_record.csv,19.759,5.1,0.2
IN0267xa_record.csv,20.643,5,0.2
IN0205xa_record.csv,20.797,5.1,0.22
IN0406xa_record.csv,21.851,5.2,0.2
IN0028xa_record.csv,21.927,5.1,0.2
IN0110xa_record.csv,22.573,5.2,0.52
IN0296xa_record.csv,22.606,5.2,0.23
IN0204xa_record.csv,22.697,5.1,0.305
IN0265xa_record.csv,23.079,5.1,0.285
IN0024xa_record.csv,23.313,5.1,0.445
IN0266xa_record.csv,25.036,5,0.2
IN0160xa_record.csv,26.132,5.2,0.2
IN0199xa_record.csv,27.29,5.3,0.35
IN0030xa_record.csv,30.662,5.1,0.26
IN0027xa_record.csv,32.718,5.1,0.28
IN0298xa_record.csv,36.087,5.2,0.335
IN0269xa_record.csv,37.868,5,0.215
IN0135xa_record.csv,37.971,5.3,0.26
IN0297xa_record.csv,44.358,5.2,0.46
IN0226xa_record.csv,50.031,5.1,0.2
IN0398xa_record.csv,285.819,5.2,0.2
IN0368xa_record.csv,451.42,5.1,0.2