IN0051xa_record.csv, 0.997, 6.60, 1.070 
IN0041xa_record.csv, 1.011, 6.60, 0.400 
IN0419xa_record.csv, 0.982, 5.70, 1.440 
IN0048xa_record.csv, 1.031, 5.70, 0.420 
IN0335xa_record.csv, 1.034, 7.10, 1.900 
IN0156xa_record.csv, 0.954, 5.80, 0.530 
IN0330xa_record.csv, 0.952, 7.10, 1.090 
IN0046xa_record.csv, 0.947, 6.30, 0.450 
IN0458xa_record.csv, 0.944, 6.70, 0.840 
IN0142xa_record.csv, 1.062, 6.20, 1.160 
IN0343xa_record.csv, 0.940, 6.20, 0.990 
IN0312xa_record.csv, 1.064, 6.00, 1.740 
IN0040xa_record.csv, 0.934, 6.60, 1.080 
IN0449xa_record.csv, 1.077, 6.60, 1.210 
IN0208xa_record.csv, 0.928, 7.10, 0.410 
IN0034xa_record.csv, 1.083, 6.10, 1.310 
IN0121xa_record.csv, 1.089, 6.40, 1.900 
IN0139xa_record.csv, 1.092, 6.90, 1.470 
IN0410xa_record.csv, 1.093, 6.00, 0.440 
IN0424xa_record.csv, 1.104, 5.60, 0.400 
IN0158xa_record.csv, 1.105, 5.80, 0.450 
IN0316xa_record.csv, 1.108, 6.00, 0.670 
IN0442xa_record.csv, 0.901, 6.50, 1.600 
IN0084xa_record.csv, 0.900, 6.00, 1.230 
IN0154xa_record.csv, 1.117, 6.60, 0.400 
IN0348xa_record.csv, 0.893, 5.50, 0.510 
IN0358xa_record.csv, 0.885, 5.60, 0.560 
IN0081xa_record.csv, 0.877, 6.00, 0.730 
IN0157xa_record.csv, 0.873, 5.80, 0.400 
IN0421xa_record.csv, 1.147, 6.90, 1.560 
IN0411xa_record.csv, 0.871, 6.90, 0.600 
IN0308xa_record.csv, 1.157, 7.10, 1.530 
IN0457xa_record.csv, 1.162, 7.30, 1.150 
IN0140xa_record.csv, 0.855, 6.90, 1.040 
IN0439xa_record.csv, 1.169, 6.00, 0.400 
IN0003xa_record.csv, 1.175, 6.20, 1.050 
IN0355xa_record.csv, 0.850, 5.60, 0.400 
IN0166xa_record.csv, 0.846, 6.30, 0.860 
IN0445xa_record.csv, 0.832, 6.50, 1.900 
IN0145xa_record.csv, 0.830, 6.20, 0.660 
IN0272xa_record.csv, 1.208, 6.20, 0.440 
IN0436xa_record.csv, 0.817, 6.00, 0.450 
IN0339xa_record.csv, 0.812, 6.20, 0.610 
IN0432xa_record.csv, 1.233, 6.00, 0.400 
IN0167xa_record.csv, 1.239, 6.30, 1.620 
IN0217xa_record.csv, 0.801, 6.30, 0.710 
IN0242xa_record.csv, 1.263, 6.60, 0.610 
IN0338xa_record.csv, 1.263, 6.20, 0.720 
IN0360xa_record.csv, 1.266, 5.60, 0.600 
IN0444xa_record.csv, 0.781, 6.50, 1.900 
IN0404xa_record.csv, 1.288, 5.20, 0.400 
IN0460xa_record.csv, 1.291, 6.70, 0.730 
IN0071xa_record.csv, 1.292, 6.10, 1.070 
IN0333xa_record.csv, 0.773, 7.10, 1.300 
IN0388xa_record.csv, 1.300, 6.00, 0.840 
IN0356xa_record.csv, 1.303, 5.60, 0.540 
IN0350xa_record.csv, 0.766, 5.50, 0.400 
IN0414xa_record.csv, 1.324, 6.90, 1.320 
IN0209xa_record.csv, 1.327, 6.30, 0.400 
IN0407xa_record.csv, 1.330, 5.10, 0.400 
IN0155xa_record.csv, 0.751, 6.60, 1.900 
IN0464xa_record.csv, 1.337, 6.70, 1.080 
IN0447xa_record.csv, 0.743, 6.50, 1.900 
IN0463xa_record.csv, 1.352, 6.70, 0.690 
IN0317xa_record.csv, 0.731, 6.00, 0.670 
IN0274xa_record.csv, 1.369, 6.20, 1.130 
IN0340xa_record.csv, 0.728, 6.20, 0.700 
IN0138xa_record.csv, 0.724, 6.70, 1.370 
IN0459xa_record.csv, 1.382, 6.70, 1.730 
IN0113xa_record.csv, 0.718, 6.50, 1.460 
IN0311xa_record.csv, 0.717, 6.10, 0.440 
IN0395xa_record.csv, 1.395, 5.20, 0.430 
IN0213xa_record.csv, 0.716, 6.00, 0.470 
IN0216xa_record.csv, 1.402, 6.00, 0.480 
IN0050xa_record.csv, 0.710, 6.60, 0.530 
IN0425xa_record.csv, 1.408, 5.60, 0.760 
IN0456xa_record.csv, 0.703, 6.90, 1.520 
IN0341xa_record.csv, 0.703, 6.20, 0.590 
IN0379xa_record.csv, 1.428, 5.30, 0.630 
IN0386xa_record.csv, 1.435, 6.00, 0.740 
IN0443xa_record.csv, 1.439, 6.50, 1.110 
IN0043xa_record.csv, 1.440, 6.60, 0.660 
IN0455xa_record.csv, 1.446, 6.90, 0.410 
IN0451xa_record.csv, 0.687, 6.90, 0.790 
IN0313xa_record.csv, 1.458, 6.00, 1.900 
IN0073xa_record.csv, 1.458, 6.10, 0.420 
IN0063xa_record.csv, 1.461, 5.50, 0.430 
IN0465xa_record.csv, 0.678, 6.60, 0.670 
IN0283xa_record.csv, 1.481, 5.90, 0.410 
IN0117xa_record.csv, 1.483, 6.40, 0.400 
IN0315xa_record.csv, 0.671, 6.00, 0.450 
IN0273xa_record.csv, 1.495, 6.20, 0.410 
IN0072xa_record.csv, 1.496, 6.10, 0.850 
IN0431xa_record.csv, 0.662, 6.40, 1.900 
IN0150xa_record.csv, 1.519, 5.00, 0.440 
IN0319xa_record.csv, 0.652, 6.00, 0.510 
IN0080xa_record.csv, 1.535, 6.00, 0.520 
IN0165xa_record.csv, 1.536, 6.30, 0.880 
IN0310xa_record.csv, 1.538, 7.10, 0.510 
IN0453xa_record.csv, 0.649, 6.90, 1.460 
IN0466xa_record.csv, 0.649, 7.10, 0.820 
IN0221xa_record.csv, 0.648, 5.60, 0.410 
IN0441xa_record.csv, 0.640, 7.10, 0.410 
IN0385xa_record.csv, 1.588, 6.00, 0.520 
IN0376xa_record.csv, 1.589, 5.30, 0.410 
IN0011xa_record.csv, 1.592, 5.50, 0.730 
IN0345xa_record.csv, 1.595, 6.20, 0.440 
IN0450xa_record.csv, 0.624, 6.90, 0.670 
IN0036xa_record.csv, 1.607, 6.10, 0.730 
IN0020xa_record.csv, 0.620, 6.60, 0.610 
IN0068xa_record.csv, 1.616, 6.10, 0.430 
IN0438xa_record.csv, 1.616, 6.00, 1.140 
IN0076xa_record.csv, 1.619, 5.40, 0.720 
IN0102xa_record.csv, 0.617, 6.60, 1.520 
IN0088xa_record.csv, 1.628, 5.80, 0.530 
IN0427xa_record.csv, 1.629, 5.90, 0.400 
IN0056xa_record.csv, 1.639, 5.90, 1.490 
IN0141xa_record.csv, 1.650, 6.90, 1.900 
IN0075xa_record.csv, 1.654, 5.40, 0.490 
IN0389xa_record.csv, 1.671, 6.00, 0.630 
IN0336xa_record.csv, 1.672, 6.20, 0.970 
IN0052xa_record.csv, 1.682, 5.40, 0.400 
IN0454xa_record.csv, 0.591, 6.90, 0.420 
IN0053xa_record.csv, 1.700, 5.40, 0.420 
IN0219xa_record.csv, 0.583, 6.30, 0.650 
IN0244xa_record.csv, 1.717, 6.60, 1.900 
IN0229xa_record.csv, 1.720, 5.60, 0.550 
IN0184xa_record.csv, 1.725, 5.60, 0.620 
IN0434xa_record.csv, 0.569, 6.00, 0.490 
IN0461xa_record.csv, 0.566, 6.70, 1.280 
IN0422xa_record.csv, 0.558, 6.40, 0.670 
IN0006xa_record.csv, 1.803, 5.60, 0.450 
IN0069xa_record.csv, 0.542, 6.10, 0.630 
IN0334xa_record.csv, 1.850, 7.10, 0.680 
IN0377xa_record.csv, 1.865, 5.30, 0.740 
IN0022xa_record.csv, 1.883, 6.60, 1.310 
IN0143xa_record.csv, 0.528, 6.20, 0.690 
IN0045xa_record.csv, 0.518, 6.30, 0.440 
IN0021xa_record.csv, 0.518, 6.60, 0.420 
IN0437xa_record.csv, 1.942, 6.00, 1.040 
IN0305xa_record.csv, 1.955, 6.30, 0.890 
IN0415xa_record.csv, 1.960, 6.90, 1.030 
IN0381xa_record.csv, 1.962, 5.30, 0.580 
IN0239xa_record.csv, 1.971, 5.60, 0.540 
IN0400xa_record.csv, 1.992, 5.20, 0.410 
IN0331xa_record.csv, 0.502, 7.10, 1.530 
IN0289xa_record.csv, 2.001, 5.80, 0.400 
IN0320xa_record.csv, 2.006, 6.00, 0.600 
IN0448xa_record.csv, 2.014, 6.00, 0.500 
IN0284xa_record.csv, 2.031, 5.90, 0.840 
IN0082xa_record.csv, 2.037, 6.00, 1.230 
IN0309xa_record.csv, 2.054, 7.10, 1.560 
IN0332xa_record.csv, 2.068, 7.10, 1.670 
IN0322xa_record.csv, 2.084, 6.00, 0.640 
IN0007xa_record.csv, 2.098, 5.90, 1.030 
IN0440xa_record.csv, 0.476, 6.70, 0.530 
IN0357xa_record.csv, 2.120, 5.60, 0.490 
IN0114xa_record.csv, 2.123, 6.50, 1.900 
IN0146xa_record.csv, 0.468, 6.20, 0.490 
IN0168xa_record.csv, 0.465, 6.30, 0.660 
IN0148xa_record.csv, 2.160, 5.20, 0.430 
IN0112xa_record.csv, 2.161, 6.50, 0.580 
IN0328xa_record.csv, 2.167, 7.10, 1.600 
IN0163xa_record.csv, 2.174, 5.00, 0.400 
IN0429xa_record.csv, 0.460, 5.90, 0.500 
IN0418xa_record.csv, 2.184, 5.60, 0.720 
IN0402xa_record.csv, 2.184, 5.20, 0.500 
IN0446xa_record.csv, 0.457, 6.50, 1.020 
IN0362xa_record.csv, 2.226, 5.60, 0.480 
IN0137xa_record.csv, 0.444, 6.70, 0.980 
IN0401xa_record.csv, 2.265, 5.20, 0.500 
IN0292xa_record.csv, 2.269, 5.70, 1.710 
IN0374xa_record.csv, 2.277, 5.10, 0.550 
IN0433xa_record.csv, 0.439, 6.00, 0.480 
IN0136xa_record.csv, 0.438, 6.70, 0.410 
IN0144xa_record.csv, 2.285, 6.20, 0.540 
IN0211xa_record.csv, 2.285, 5.60, 0.400 
IN0236xa_record.csv, 2.297, 6.20, 0.430 
IN0218xa_record.csv, 0.435, 6.30, 0.650 
IN0086xa_record.csv, 2.305, 6.00, 0.420 
IN0083xa_record.csv, 0.432, 6.00, 0.630 
IN0185xa_record.csv, 2.313, 5.60, 0.870 
IN0243xa_record.csv, 2.315, 6.60, 0.520 
IN0347xa_record.csv, 0.432, 5.50, 0.580 
IN0423xa_record.csv, 2.347, 5.60, 0.630 
IN0304xa_record.csv, 0.426, 6.90, 0.810 
IN0329xa_record.csv, 0.420, 7.10, 0.520 
IN0384xa_record.csv, 0.419, 6.00, 0.650 
IN0412xa_record.csv, 0.414, 7.10, 0.510 
IN0169xa_record.csv, 2.421, 6.30, 0.520 
IN0044xa_record.csv, 2.425, 6.60, 1.870 
IN0420xa_record.csv, 2.470, 6.00, 0.730 
IN0164xa_record.csv, 2.475, 5.00, 0.470 
IN0318xa_record.csv, 2.481, 6.00, 0.850 
IN0178xa_record.csv, 2.491, 5.60, 0.570 
IN0278xa_record.csv, 2.493, 5.60, 0.480 
IN0349xa_record.csv, 2.505, 5.50, 0.600 
IN0435xa_record.csv, 2.530, 6.00, 0.740 
IN0352xa_record.csv, 2.536, 5.50, 0.740 
IN0042xa_record.csv, 0.391, 6.60, 0.400 
IN0079xa_record.csv, 2.564, 5.40, 0.400 
IN0060xa_record.csv, 2.571, 5.70, 0.400 
IN0270xa_record.csv, 2.585, 5.00, 0.700 
IN0306xa_record.csv, 0.387, 6.90, 0.800 
IN0115xa_record.csv, 2.593, 6.50, 1.900 
IN0108xa_record.csv, 2.614, 5.20, 0.400 
IN0017xa_record.csv, 2.620, 5.70, 0.760 
IN0118xa_record.csv, 2.645, 6.40, 0.450 
IN0230xa_record.csv, 2.656, 5.60, 0.400 
IN0016xa_record.csv, 2.680, 5.20, 0.400 
IN0149xa_record.csv, 2.712, 5.00, 0.540 
IN0070xa_record.csv, 2.752, 6.10, 0.950 
IN0391xa_record.csv, 2.771, 6.00, 0.910 
IN0307xa_record.csv, 0.361, 7.10, 0.910 
IN0375xa_record.csv, 2.858, 5.30, 0.490 
IN0248xa_record.csv, 2.870, 5.40, 0.870 
IN0344xa_record.csv, 2.875, 6.20, 0.400 
IN0089xa_record.csv, 2.896, 5.80, 0.530 
IN0192xa_record.csv, 2.918, 5.40, 0.400 
IN0452xa_record.csv, 0.341, 6.90, 0.400 
IN0031xa_record.csv, 3.011, 5.50, 1.150 
IN0416xa_record.csv, 3.048, 5.40, 0.590 
IN0252xa_record.csv, 3.109, 5.90, 1.290 
IN0361xa_record.csv, 3.143, 5.60, 0.550 
IN0399xa_record.csv, 3.147, 5.20, 0.640 
IN0426xa_record.csv, 3.168, 5.90, 0.760 
IN0061xa_record.csv, 3.186, 5.70, 0.400 
IN0190xa_record.csv, 3.195, 5.40, 0.600 
IN0159xa_record.csv, 3.202, 5.40, 0.650 
IN0206xa_record.csv, 3.210, 7.10, 1.350 
IN0408xa_record.csv, 3.231, 6.00, 1.650 
IN0207xa_record.csv, 3.293, 7.10, 0.400 
IN0032xa_record.csv, 3.309, 5.50, 0.670 
IN0077xa_record.csv, 3.483, 5.40, 0.400 
IN0240xa_record.csv, 3.507, 5.60, 1.160 
IN0087xa_record.csv, 3.625, 5.80, 0.620 
IN0261xa_record.csv, 3.657, 5.80, 0.400 
IN0383xa_record.csv, 3.670, 6.00, 1.690 
IN0107xa_record.csv, 3.682, 5.20, 0.400 
IN0181xa_record.csv, 3.709, 5.60, 0.400 
IN0153xa_record.csv, 3.757, 5.50, 1.760 
IN0396xa_record.csv, 3.808, 5.20, 0.410 
IN0124xa_record.csv, 3.870, 6.40, 1.100 
IN0215xa_record.csv, 3.900, 6.00, 0.670 
IN0014xa_record.csv, 3.905, 6.40, 1.900 
IN0055xa_record.csv, 3.935, 5.40, 0.860 
IN0179xa_record.csv, 3.950, 5.60, 1.700 
IN0035xa_record.csv, 3.980, 6.10, 1.240 
IN0285xa_record.csv, 0.249, 5.90, 0.400 
IN0047xa_record.csv, 0.248, 5.70, 0.450 
IN0151xa_record.csv, 4.046, 5.00, 0.400 
IN0286xa_record.csv, 4.046, 5.90, 0.820 
IN0214xa_record.csv, 4.143, 6.00, 0.550 
IN0212xa_record.csv, 4.225, 6.00, 1.900 
IN0370xa_record.csv, 4.268, 5.10, 0.860 
IN0222xa_record.csv, 4.270, 5.60, 0.520 
IN0025xa_record.csv, 4.297, 5.10, 0.400 
IN0282xa_record.csv, 4.349, 5.90, 1.230 
IN0380xa_record.csv, 4.371, 5.30, 0.560 
IN0342xa_record.csv, 4.399, 6.20, 1.630 
IN0291xa_record.csv, 4.460, 5.70, 0.850 
IN0467xa_record.csv, 4.505, 6.50, 1.160 
IN0353xa_record.csv, 4.508, 5.50, 0.750 
IN0279xa_record.csv, 4.517, 5.60, 0.940 
IN0037xa_record.csv, 4.523, 6.10, 0.400 
IN0430xa_record.csv, 4.546, 5.90, 1.000 
IN0122xa_record.csv, 4.551, 6.40, 1.080 
IN0013xa_record.csv, 4.568, 5.70, 1.690 
IN0173xa_record.csv, 4.576, 5.10, 0.400 
IN0105xa_record.csv, 4.626, 5.20, 0.600 
IN0227xa_record.csv, 4.634, 5.60, 0.560 
IN0064xa_record.csv, 4.667, 5.50, 0.650 
IN0009xa_record.csv, 4.764, 5.60, 0.990 
IN0394xa_record.csv, 4.773, 5.20, 0.430 
IN0187xa_record.csv, 4.796, 5.40, 0.690 
IN0393xa_record.csv, 4.818, 6.00, 1.640 
IN0049xa_record.csv, 4.890, 5.70, 0.700 
IN0127xa_record.csv, 4.981, 5.30, 0.770 
IN0097xa_record.csv, 5.000, 5.50, 0.410 
IN0413xa_record.csv, 5.053, 6.90, 1.580 
IN0170xa_record.csv, 5.070, 5.10, 0.460 
IN0246xa_record.csv, 5.071, 5.50, 0.490 
IN0260xa_record.csv, 5.073, 5.80, 0.450 
IN0346xa_record.csv, 5.143, 5.50, 1.900 
IN0247xa_record.csv, 5.153, 5.50, 0.400 
IN0038xa_record.csv, 5.161, 6.10, 1.490 
IN0125xa_record.csv, 5.195, 5.10, 0.540 
IN0254xa_record.csv, 5.262, 5.90, 0.520 
IN0180xa_record.csv, 5.301, 5.60, 0.470 
IN0116xa_record.csv, 5.329, 6.40, 1.100 
IN0295xa_record.csv, 5.346, 5.40, 0.610 
IN0337xa_record.csv, 0.186, 6.20, 0.800 
IN0378xa_record.csv, 5.384, 5.30, 0.520 
IN0428xa_record.csv, 5.463, 5.90, 0.880 
IN0133xa_record.csv, 5.560, 5.30, 0.440 
IN0189xa_record.csv, 5.571, 5.40, 0.980 
IN0251xa_record.csv, 5.623, 5.90, 0.400 
IN0123xa_record.csv, 5.711, 6.40, 0.960 
IN0224xa_record.csv, 5.836, 5.60, 0.400 
IN0264xa_record.csv, 5.837, 5.10, 0.400 
IN0119xa_record.csv, 5.855, 6.40, 1.900 
IN0186xa_record.csv, 5.939, 5.40, 0.690 
IN0359xa_record.csv, 6.004, 5.60, 0.720 
IN0126xa_record.csv, 6.011, 5.30, 0.700 
IN0253xa_record.csv, 6.034, 5.90, 1.020 
IN0106xa_record.csv, 6.039, 5.20, 0.480 
IN0462xa_record.csv, 0.165, 6.70, 0.600 
IN0351xa_record.csv, 6.078, 5.50, 1.020 
IN0093xa_record.csv, 6.082, 5.80, 0.400 
IN0271xa_record.csv, 6.091, 6.20, 1.900 
IN0288xa_record.csv, 6.096, 5.80, 0.400 
IN0094xa_record.csv, 6.110, 5.50, 0.760 
IN0074xa_record.csv, 6.150, 6.10, 0.810 
IN0392xa_record.csv, 6.157, 6.00, 1.410 
IN0177xa_record.csv, 6.179, 5.00, 0.400 
IN0303xa_record.csv, 6.213, 5.10, 0.510 
IN0365xa_record.csv, 6.223, 5.10, 0.400 
IN0324xa_record.csv, 6.240, 6.00, 0.400 
IN0390xa_record.csv, 6.249, 6.00, 1.520 
IN0023xa_record.csv, 6.401, 6.60, 0.640 
IN0417xa_record.csv, 6.452, 5.60, 0.880 
IN0354xa_record.csv, 6.477, 5.50, 1.900 
IN0019xa_record.csv, 6.631, 6.60, 1.900 
IN0314xa_record.csv, 6.651, 6.00, 0.750 
IN0039xa_record.csv, 0.150, 6.60, 0.690 
IN0198xa_record.csv, 6.720, 5.30, 0.400 
IN0323xa_record.csv, 6.831, 6.00, 1.150 
IN0098xa_record.csv, 6.869, 5.90, 1.040 
IN0147xa_record.csv, 6.882, 5.10, 0.400 
IN0197xa_record.csv, 6.908, 5.30, 0.420 
IN0223xa_record.csv, 6.929, 5.60, 0.440 
IN0033xa_record.csv, 6.935, 5.50, 0.510 
IN0321xa_record.csv, 6.990, 6.00, 0.490 
IN0183xa_record.csv, 6.995, 5.60, 0.840 
IN0277xa_record.csv, 6.997, 5.60, 1.020 
IN0287xa_record.csv, 7.129, 5.80, 0.570 
IN0369xa_record.csv, 7.398, 5.10, 0.400 
IN0258xa_record.csv, 7.428, 5.10, 0.400 
IN0228xa_record.csv, 7.482, 5.60, 0.400 
IN0085xa_record.csv, 7.560, 6.00, 0.780 
IN0382xa_record.csv, 7.595, 5.30, 0.520 
IN0002xa_record.csv, 7.691, 5.60, 1.030 
IN0325xa_record.csv, 7.694, 6.00, 1.830 
IN0057xa_record.csv, 7.723, 5.90, 0.810 
IN0372xa_record.csv, 7.898, 5.10, 0.400 
IN0403xa_record.csv, 7.956, 5.20, 0.450 
IN0010xa_record.csv, 8.004, 5.60, 0.480 
IN0162xa_record.csv, 8.031, 5.20, 0.410 
IN0182xa_record.csv, 8.212, 5.60, 0.640 
IN0405xa_record.csv, 8.431, 5.20, 0.400 
IN0100xa_record.csv, 8.631, 5.90, 1.900 
IN0103xa_record.csv, 8.634, 6.40, 1.340 
IN0111xa_record.csv, 8.697, 5.10, 0.400 
IN0299xa_record.csv, 8.766, 5.10, 0.520 
IN0363xa_record.csv, 8.886, 5.10, 0.770 
IN0015xa_record.csv, 9.082, 5.60, 0.450 
IN0091xa_record.csv, 9.119, 5.80, 0.400 
IN0225xa_record.csv, 9.175, 5.10, 0.740 
IN0256xa_record.csv, 9.198, 5.40, 0.660 
IN0302xa_record.csv, 9.235, 5.10, 0.480 
IN0193xa_record.csv, 9.537, 5.40, 0.880 
IN0008xa_record.csv, 9.572, 5.90, 0.470 
IN0174xa_record.csv, 9.768, 5.00, 0.470 
IN0300xa_record.csv, 9.957, 5.10, 0.400 
IN0366xa_record.csv, 10.140, 5.10, 0.460 
IN0203xa_record.csv, 10.406, 5.10, 0.630 
IN0409xa_record.csv, 10.528, 6.00, 1.640 
IN0387xa_record.csv, 10.979, 6.00, 0.400 
IN0152xa_record.csv, 11.026, 5.00, 0.400 
IN0067xa_record.csv, 11.095, 5.50, 0.400 
IN0090xa_record.csv, 11.246, 5.80, 0.820 
IN0195xa_record.csv, 11.258, 5.30, 0.410 
IN0109xa_record.csv, 11.315, 5.20, 0.450 
IN0293xa_record.csv, 11.327, 5.40, 0.400 
IN0001xa_record.csv, 11.466, 5.60, 0.490 
IN0275xa_record.csv, 11.531, 5.60, 1.890 
IN0326xa_record.csv, 11.606, 5.50, 1.010 
IN0029xa_record.csv, 11.726, 5.10, 0.400 
IN0188xa_record.csv, 11.981, 5.40, 1.770 
IN0364xa_record.csv, 12.023, 5.10, 0.520 
IN0257xa_record.csv, 12.102, 5.00, 0.400 
IN0268xa_record.csv, 12.189, 5.00, 0.930 
IN0210xa_record.csv, 12.385, 5.80, 0.540 
IN0371xa_record.csv, 12.632, 5.10, 0.560 
IN0054xa_record.csv, 12.638, 5.40, 0.930 
IN0201xa_record.csv, 12.897, 5.10, 0.610 
IN0200xa_record.csv, 13.132, 5.30, 0.400 
IN0062xa_record.csv, 13.153, 5.70, 0.790 
IN0241xa_record.csv, 13.177, 5.60, 1.570 
IN0171xa_record.csv, 13.333, 5.10, 0.630 
IN0397xa_record.csv, 13.492, 5.20, 0.440 
IN0294xa_record.csv, 13.846, 5.40, 0.910 
IN0255xa_record.csv, 13.899, 5.40, 0.420 
IN0234xa_record.csv, 13.977, 5.10, 0.770 
IN0004xa_record.csv, 13.979, 6.20, 1.480 
IN0058xa_record.csv, 14.034, 5.70, 1.230 
IN0078xa_record.csv, 14.142, 5.40, 0.480 
IN0238xa_record.csv, 14.408, 5.60, 1.800 
IN0249xa_record.csv, 14.544, 5.40, 0.670 
IN0018xa_record.csv, 14.590, 5.70, 1.710 
IN0172xa_record.csv, 14.819, 5.10, 1.080 
IN0220xa_record.csv, 14.886, 5.60, 0.500 
IN0120xa_record.csv, 14.894, 6.40, 1.900 
IN0327xa_record.csv, 15.724, 5.00, 0.660 
IN0301xa_record.csv, 15.733, 5.10, 0.400 
IN0005xa_record.csv, 16.032, 5.60, 0.630 
IN0099xa_record.csv, 16.083, 5.90, 1.900 
IN0132xa_record.csv, 16.322, 5.30, 0.400 
IN0134xa_record.csv, 16.497, 5.30, 0.400 
IN0191xa_record.csv, 16.606, 5.40, 0.740 
IN0161xa_record.csv, 16.696, 5.60, 0.400 
IN0406xa_record.csv, 17.138, 5.20, 0.520 
IN0232xa_record.csv, 17.177, 5.50, 0.400 
IN0290xa_record.csv, 17.444, 5.70, 0.400 
IN0202xa_record.csv, 17.576, 5.10, 0.710 
IN0233xa_record.csv, 18.190, 5.10, 0.570 
IN0250xa_record.csv, 18.209, 5.40, 0.680 
IN0237xa_record.csv, 18.607, 5.60, 1.810 
IN0175xa_record.csv, 19.501, 5.00, 1.790 
IN0129xa_record.csv, 19.747, 5.30, 0.500 
IN0092xa_record.csv, 20.745, 5.80, 0.800 
IN0130xa_record.csv, 20.911, 5.30, 0.680 
IN0128xa_record.csv, 21.236, 5.30, 0.890 
IN0259xa_record.csv, 21.262, 5.10, 0.400 
IN0276xa_record.csv, 21.488, 5.60, 0.530 
IN0373xa_record.csv, 21.541, 5.10, 0.520 
IN0066xa_record.csv, 22.009, 5.50, 0.450 
IN0095xa_record.csv, 22.140, 5.50, 0.740 
IN0104xa_record.csv, 22.833, 5.00, 0.630 
IN0245xa_record.csv, 23.245, 5.50, 0.750 
IN0235xa_record.csv, 23.803, 5.10, 1.710 
IN0196xa_record.csv, 23.851, 5.30, 1.730 
IN0296xa_record.csv, 24.227, 5.20, 0.400 
IN0199xa_record.csv, 24.429, 5.30, 0.400 
IN0262xa_record.csv, 24.925, 5.80, 0.830 
IN0160xa_record.csv, 25.083, 5.20, 0.440 
IN0194xa_record.csv, 25.593, 5.30, 0.430 
IN0110xa_record.csv, 26.764, 5.20, 0.520 
IN0096xa_record.csv, 28.150, 5.50, 0.400 
IN0205xa_record.csv, 28.209, 5.10, 0.400 
IN0026xa_record.csv, 28.835, 5.10, 0.440 
IN0265xa_record.csv, 29.487, 5.10, 0.400 
IN0231xa_record.csv, 29.604, 5.50, 0.520 
IN0101xa_record.csv, 30.313, 5.90, 1.760 
IN0176xa_record.csv, 30.591, 5.00, 0.600 
IN0281xa_record.csv, 30.993, 5.00, 0.780 
IN0263xa_record.csv, 31.773, 5.10, 0.400 
IN0298xa_record.csv, 34.465, 5.20, 0.400 
IN0266xa_record.csv, 34.484, 5.00, 1.020 
IN0367xa_record.csv, 36.450, 5.10, 0.880 
IN0280xa_record.csv, 38.006, 5.00, 1.900 
IN0012xa_record.csv, 38.299, 5.50, 0.920 
IN0065xa_record.csv, 39.418, 5.50, 0.400 
IN0059xa_record.csv, 39.530, 5.70, 1.400 
IN0267xa_record.csv, 42.416, 5.00, 1.330 
IN0204xa_record.csv, 43.745, 5.10, 1.100 
IN0226xa_record.csv, 46.373, 5.10, 0.580 
IN0131xa_record.csv, 47.966, 5.30, 0.560 
IN0297xa_record.csv, 50.121, 5.20, 0.460 
IN0030xa_record.csv, 56.305, 5.10, 0.450 
IN0024xa_record.csv, 57.118, 5.10, 0.440 
IN0028xa_record.csv, 58.652, 5.10, 1.850 
IN0135xa_record.csv, 64.228, 5.30, 0.400 
IN0269xa_record.csv, 93.781, 5.00, 1.110 
IN0027xa_record.csv, 114.073, 5.10, 0.960 
IN0398xa_record.csv, 387.791, 5.20, 0.560 
IN0368xa_record.csv, 502.284, 5.10, 0.480 
